time,worker_task_index,global_step,local_step,loss,acc,time delta
2018-05-21 02:52:17.73267,0,6490,6490,3.2460322,0.9716,0.05093693733215332
2018-05-21 02:52:17.78479,0,6500,6500,7.3461113,0.9694,0.05211305618286133
2018-05-21 02:52:17.83576,0,6510,6510,0.6790172,0.9722,0.05097794532775879
2018-05-21 02:52:17.88662,0,6520,6520,11.803441,0.9734,0.050859928131103516
2018-05-21 02:52:17.93599,0,6530,6530,5.2157307,0.9718,0.0493621826171875
2018-05-21 02:52:17.98727,0,6540,6540,11.045175,0.976,0.051280975341796875
2018-05-21 02:52:18.03863,0,6550,6550,3.1519022,0.9756,0.051367998123168945
2018-05-21 02:52:18.08699,0,6560,6560,1.2952924,0.9726,0.04835391044616699
2018-05-21 02:52:18.13404,0,6570,6570,0.79168797,0.9692,0.04704999923706055
2018-05-21 02:52:18.17872,0,6580,6580,0.059875686,0.9706,0.04468393325805664
2018-05-21 02:52:18.22125,0,6590,6590,10.070481,0.9724,0.04252910614013672
2018-05-21 02:52:18.26403,0,6600,6600,0.08535202,0.9722,0.04277801513671875
2018-05-21 02:52:18.41780,0,6610,6610,1.723094,0.9708,0.15377092361450195
2018-05-21 02:52:18.46808,0,6620,6620,5.9791026,0.9722,0.050280094146728516
2018-05-21 02:52:18.51641,0,6630,6630,0.047678694,0.971,0.04832601547241211
2018-05-21 02:52:18.56627,0,6640,6640,5.099662,0.9726,0.049859046936035156
2018-05-21 02:52:18.61561,0,6650,6650,6.077382,0.9704,0.049345970153808594
2018-05-21 02:52:18.66599,0,6660,6660,0.5540208,0.974,0.05037999153137207
2018-05-21 02:52:18.71497,0,6670,6670,0.33531842,0.976,0.048979997634887695
2018-05-21 02:52:18.76338,0,6680,6680,4.9249616,0.9742,0.04840588569641113
2018-05-21 02:52:18.81194,0,6690,6690,10.668283,0.9738,0.048560142517089844
2018-05-21 02:52:18.86125,0,6700,6700,7.1527514,0.9736,0.04931497573852539
2018-05-21 02:52:18.91036,0,6710,6710,0.2096864,0.9738,0.04910397529602051
2018-05-21 02:52:18.96061,0,6720,6720,12.672304,0.9726,0.050256967544555664
2018-05-21 02:52:19.01034,0,6730,6730,17.42673,0.9712,0.04973196983337402
2018-05-21 02:52:19.05701,0,6740,6740,1.9890504,0.973,0.046669960021972656
2018-05-21 02:52:19.10468,0,6750,6750,6.0805287,0.972,0.04766106605529785
2018-05-21 02:52:19.15054,0,6760,6760,2.1751678,0.969,0.045866966247558594
2018-05-21 02:52:19.19852,0,6770,6770,3.0822268,0.9662,0.04797506332397461
2018-05-21 02:52:19.24624,0,6780,6780,17.76559,0.9702,0.047720909118652344
2018-05-21 02:52:19.29509,0,6790,6790,7.0262284,0.9702,0.04885101318359375
2018-05-21 02:52:19.34394,0,6800,6800,1.8059312,0.9734,0.04885101318359375
2018-05-21 02:52:19.39153,0,6810,6810,21.546589,0.9718,0.04758405685424805
2018-05-21 02:52:19.43986,0,6820,6820,3.77061,0.9692,0.048330068588256836
2018-05-21 02:52:19.48455,0,6830,6830,4.07282,0.9726,0.04469180107116699
2018-05-21 02:52:19.53313,0,6840,6840,12.95299,0.9696,0.048580169677734375
2018-05-21 02:52:19.58200,0,6850,6850,7.744611,0.9694,0.048874855041503906
2018-05-21 02:52:19.62919,0,6860,6860,7.09367,0.972,0.047193050384521484
2018-05-21 02:52:19.67748,0,6870,6870,2.4168375,0.9728,0.04829001426696777
2018-05-21 02:52:19.72592,0,6880,6880,1.1452911,0.9718,0.04843306541442871
2018-05-21 02:52:19.77327,0,6890,6890,1.2144749,0.9722,0.04735398292541504
2018-05-21 02:52:19.81963,0,6900,6900,1.1448029,0.9724,0.046356916427612305
2018-05-21 02:52:19.86480,0,6910,6910,0.17696929,0.9722,0.04517507553100586
2018-05-21 02:52:19.91162,0,6920,6920,16.64314,0.9728,0.04681897163391113
2018-05-21 02:52:19.95796,0,6930,6930,1.2413169,0.9722,0.04633688926696777
2018-05-21 02:52:20.00691,0,6940,6940,7.4756856,0.9728,0.048951148986816406
2018-05-21 02:52:20.05435,0,6950,6950,19.673899,0.9722,0.04744386672973633
2018-05-21 02:52:20.10189,0,6960,6960,0.16197146,0.974,0.04753398895263672
2018-05-21 02:52:20.14816,0,6970,6970,7.155104,0.9652,0.04627108573913574
2018-05-21 02:52:20.19636,0,6980,6980,7.9118433,0.9698,0.048204898834228516
2018-05-21 02:52:20.24654,0,6990,6990,0.6774216,0.9702,0.05017709732055664
2018-05-21 02:52:20.29508,0,7000,7000,6.0684114,0.9696,0.0485379695892334
2018-05-21 02:52:20.34469,0,7010,7010,0.01087189,0.9732,0.04960799217224121
2018-05-21 02:52:20.39433,0,7020,7020,22.95558,0.9664,0.0496370792388916
2018-05-21 02:52:20.44334,0,7030,7030,7.2894907,0.9704,0.049015045166015625
2018-05-21 02:52:20.49352,0,7040,7040,2.015743,0.9714,0.05018186569213867
2018-05-21 02:52:20.54341,0,7050,7050,2.9916403,0.9682,0.04989194869995117
2018-05-21 02:52:20.59268,0,7060,7060,14.199581,0.9694,0.0492711067199707
2018-05-21 02:52:20.64229,0,7070,7070,3.0034406,0.9708,0.04960799217224121
2018-05-21 02:52:20.69035,0,7080,7080,5.683586,0.9718,0.04805612564086914
2018-05-21 02:52:20.73827,0,7090,7090,7.465245,0.9718,0.04792380332946777
2018-05-21 02:52:20.78626,0,7100,7100,19.686802,0.9716,0.047988176345825195
2018-05-21 02:52:20.83492,0,7110,7110,1.5530212,0.9686,0.048657894134521484
2018-05-21 02:52:20.88464,0,7120,7120,1.3763943,0.972,0.04972195625305176
2018-05-21 02:52:20.93214,0,7130,7130,4.6150346,0.972,0.0475010871887207
2018-05-21 02:52:20.97848,0,7140,7140,12.399482,0.971,0.04633808135986328
2018-05-21 02:52:21.02511,0,7150,7150,10.197985,0.9692,0.04662799835205078
2018-05-21 02:52:21.17198,0,7160,7160,2.5715973,0.9672,0.14686989784240723
2018-05-21 02:52:21.22009,0,7170,7170,0.40859732,0.9706,0.04810810089111328
2018-05-21 02:52:21.26827,0,7180,7180,5.7361465,0.9708,0.04818391799926758
2018-05-21 02:52:21.31592,0,7190,7190,8.455671,0.9706,0.04764986038208008
2018-05-21 02:52:21.36417,0,7200,7200,6.911313,0.9718,0.048249006271362305
2018-05-21 02:52:21.41366,0,7210,7210,18.27649,0.9714,0.049491167068481445
2018-05-21 02:52:21.46268,0,7220,7220,5.562053,0.9722,0.04902291297912598
2018-05-21 02:52:21.51044,0,7230,7230,0.0347936,0.971,0.047760009765625
2018-05-21 02:52:21.55749,0,7240,7240,3.8389535,0.9724,0.04704999923706055
2018-05-21 02:52:21.60528,0,7250,7250,6.172477,0.9748,0.04778909683227539
2018-05-21 02:52:21.65478,0,7260,7260,0.04771709,0.9732,0.0494990348815918
2018-05-21 02:52:21.70393,0,7270,7270,3.7925365,0.9724,0.04915189743041992
2018-05-21 02:52:21.75370,0,7280,7280,0.2753343,0.9708,0.04976987838745117
2018-05-21 02:52:21.80278,0,7290,7290,1.5128285,0.9742,0.049079179763793945
2018-05-21 02:52:21.84901,0,7300,7300,3.1077785,0.9754,0.04623103141784668
2018-05-21 02:52:21.89382,0,7310,7310,1.2110455,0.9696,0.04480481147766113
2018-05-21 02:52:21.93856,0,7320,7320,1.5390229,0.9678,0.0447390079498291
2018-05-21 02:52:21.98214,0,7330,7330,5.220025,0.9684,0.04358410835266113
2018-05-21 02:52:22.02897,0,7340,7340,2.2829833,0.97,0.04682803153991699
2018-05-21 02:52:22.07595,0,7350,7350,0.006939374,0.971,0.046977996826171875
2018-05-21 02:52:22.12218,0,7360,7360,28.265205,0.9712,0.0462338924407959
2018-05-21 02:52:22.17070,0,7370,7370,4.347354,0.9724,0.04852294921875
2018-05-21 02:52:22.21757,0,7380,7380,13.655338,0.9724,0.04686617851257324
2018-05-21 02:52:22.26500,0,7390,7390,2.356946,0.9708,0.04743385314941406
2018-05-21 02:52:22.30990,0,7400,7400,4.217397,0.9686,0.04489707946777344
2018-05-21 02:52:22.35646,0,7410,7410,1.6785166,0.971,0.0465550422668457
2018-05-21 02:52:22.40266,0,7420,7420,1.3982265,0.9688,0.04620790481567383
2018-05-21 02:52:22.45144,0,7430,7430,1.8501546,0.9702,0.04877305030822754
2018-05-21 02:52:22.50156,0,7440,7440,4.3774815,0.971,0.05012798309326172
2018-05-21 02:52:22.55173,0,7450,7450,1.410318,0.9714,0.05016803741455078
2018-05-21 02:52:22.60155,0,7460,7460,0.18457454,0.9666,0.04981398582458496
2018-05-21 02:52:22.64965,0,7470,7470,1.1887469,0.971,0.048100948333740234
2018-05-21 02:52:22.69914,0,7480,7480,10.617846,0.9752,0.04949593544006348
2018-05-21 02:52:22.74774,0,7490,7490,17.387165,0.9712,0.048593997955322266
2018-05-21 02:52:22.79542,0,7500,7500,6.405191,0.9714,0.04768514633178711
2018-05-21 02:52:22.84237,0,7510,7510,1.98119,0.966,0.046946048736572266
2018-05-21 02:52:22.89071,0,7520,7520,6.5021,0.966,0.04834485054016113
2018-05-21 02:52:22.93934,0,7530,7530,15.026394,0.9674,0.04862809181213379
2018-05-21 02:52:22.98833,0,7540,7540,1.8145239,0.9714,0.04899096488952637
2018-05-21 02:52:23.03782,0,7550,7550,11.617172,0.969,0.04948997497558594
2018-05-21 02:52:23.08558,0,7560,7560,1.5352323,0.9712,0.04775810241699219
2018-05-21 02:52:23.13374,0,7570,7570,18.635744,0.9704,0.0481569766998291
2018-05-21 02:52:23.18126,0,7580,7580,14.04847,0.9706,0.047525882720947266
2018-05-21 02:52:23.23089,0,7590,7590,7.016472,0.973,0.049623966217041016
2018-05-21 02:52:23.28020,0,7600,7600,0.020218026,0.9704,0.04931306838989258
2018-05-21 02:52:23.32607,0,7610,7610,1.6625106,0.969,0.04587197303771973
2018-05-21 02:52:23.37387,0,7620,7620,6.641058,0.9666,0.04780101776123047
2018-05-21 02:52:23.42026,0,7630,7630,0.673198,0.9654,0.04638814926147461
2018-05-21 02:52:23.46899,0,7640,7640,2.9246428,0.9708,0.048727989196777344
2018-05-21 02:52:23.51919,0,7650,7650,10.919318,0.9722,0.05019688606262207
2018-05-21 02:52:23.56929,0,7660,7660,0.38909808,0.9726,0.05010199546813965
2018-05-21 02:52:23.61959,0,7670,7670,3.9403315,0.9732,0.05029702186584473
2018-05-21 02:52:23.66944,0,7680,7680,7.14273,0.973,0.04985404014587402
2018-05-21 02:52:23.71782,0,7690,7690,9.663683,0.973,0.04838085174560547
2018-05-21 02:52:23.76537,0,7700,7700,3.6049056,0.9712,0.04754900932312012
2018-05-21 02:52:23.91453,0,7710,7710,0.8329168,0.9706,0.1491551399230957
2018-05-21 02:52:23.96103,0,7720,7720,2.7608273,0.9718,0.046508073806762695
2018-05-21 02:52:24.01142,0,7730,7730,0.3658088,0.9718,0.0503849983215332
2018-05-21 02:52:24.06043,0,7740,7740,10.203883,0.9726,0.04901599884033203
2018-05-21 02:52:24.10952,0,7750,7750,5.5864496,0.9712,0.04908394813537598
2018-05-21 02:52:24.15843,0,7760,7760,0.96959996,0.9692,0.048913002014160156
2018-05-21 02:52:24.20782,0,7770,7770,0.40930027,0.9712,0.04938793182373047
2018-05-21 02:52:24.25782,0,7780,7780,5.3479958,0.9734,0.04999804496765137
2018-05-21 02:52:24.30820,0,7790,7790,0.026378497,0.971,0.05038595199584961
2018-05-21 02:52:24.35837,0,7800,7800,0.7644013,0.9642,0.05016493797302246
2018-05-21 02:52:24.40639,0,7810,7810,3.015168,0.9666,0.04801797866821289
2018-05-21 02:52:24.45648,0,7820,7820,0.57660514,0.9676,0.0500950813293457
2018-05-21 02:52:24.50640,0,7830,7830,0.65521514,0.9706,0.04991912841796875
2018-05-21 02:52:24.55553,0,7840,7840,16.387121,0.9688,0.049127817153930664
2018-05-21 02:52:24.60568,0,7850,7850,14.99612,0.9702,0.0501551628112793
2018-05-21 02:52:24.65347,0,7860,7860,6.8764815,0.9712,0.04778790473937988
2018-05-21 02:52:24.70215,0,7870,7870,2.341076,0.9704,0.04868006706237793
2018-05-21 02:52:24.75037,0,7880,7880,16.771202,0.9682,0.048216819763183594
2018-05-21 02:52:24.80105,0,7890,7890,10.189618,0.969,0.05067801475524902
2018-05-21 02:52:24.85178,0,7900,7900,1.3757576,0.968,0.050729990005493164
2018-05-21 02:52:24.89813,0,7910,7910,13.121261,0.9684,0.04635214805603027
2018-05-21 02:52:24.94543,0,7920,7920,2.766324,0.9704,0.047302961349487305
2018-05-21 02:52:24.99152,0,7930,7930,5.7603574,0.968,0.046089887619018555
2018-05-21 02:52:25.03932,0,7940,7940,5.162534,0.9704,0.04779815673828125
2018-05-21 02:52:25.08736,0,7950,7950,7.120458,0.9684,0.048043012619018555
2018-05-21 02:52:25.13810,0,7960,7960,6.7071886,0.9704,0.05074000358581543
2018-05-21 02:52:25.18913,0,7970,7970,2.2935352,0.971,0.051030874252319336
2018-05-21 02:52:25.23730,0,7980,7980,2.7195804,0.9692,0.04816603660583496
2018-05-21 02:52:25.28585,0,7990,7990,1.8483772,0.9686,0.0485529899597168
2018-05-21 02:52:25.33373,0,8000,8000,5.6988072,0.968,0.047879934310913086
2018-05-21 02:52:25.38264,0,8010,8010,7.3803935,0.9714,0.04891014099121094
2018-05-21 02:52:25.43285,0,8020,8020,0.029691406,0.9678,0.05020785331726074
2018-05-21 02:52:25.48281,0,8030,8030,0.25632116,0.9732,0.04995918273925781
2018-05-21 02:52:25.53129,0,8040,8040,3.1035466,0.9712,0.04847884178161621
2018-05-21 02:52:25.58159,0,8050,8050,20.044277,0.9704,0.05030107498168945
2018-05-21 02:52:25.63425,0,8060,8060,5.6941075,0.9706,0.05266308784484863
2018-05-21 02:52:25.68447,0,8070,8070,18.100945,0.9718,0.05022287368774414
2018-05-21 02:52:25.73485,0,8080,8080,5.890546,0.973,0.05037093162536621
2018-05-21 02:52:25.78340,0,8090,8090,2.6030247,0.9662,0.04855012893676758
2018-05-21 02:52:25.83033,0,8100,8100,14.64269,0.973,0.04693102836608887
2018-05-21 02:52:25.87860,0,8110,8110,7.427835,0.9728,0.048269033432006836
2018-05-21 02:52:25.92704,0,8120,8120,3.135725,0.971,0.04843902587890625
2018-05-21 02:52:25.97602,0,8130,8130,12.176803,0.9724,0.04898881912231445
2018-05-21 02:52:26.02597,0,8140,8140,6.189796,0.9716,0.04994702339172363
2018-05-21 02:52:26.07451,0,8150,8150,0.88515794,0.9736,0.04854106903076172
2018-05-21 02:52:26.12323,0,8160,8160,7.2033954,0.969,0.04871988296508789
2018-05-21 02:52:26.17135,0,8170,8170,7.956049,0.9706,0.04811406135559082
2018-05-21 02:52:26.22080,0,8180,8180,1.8449788,0.971,0.04945802688598633
2018-05-21 02:52:26.26900,0,8190,8190,0.1362046,0.9744,0.048193931579589844
2018-05-21 02:52:26.31410,0,8200,8200,0.022702541,0.973,0.04509711265563965
2018-05-21 02:52:26.36093,0,8210,8210,0.40201575,0.9738,0.04683494567871094
2018-05-21 02:52:26.40820,0,8220,8220,0.7189144,0.972,0.04727005958557129
2018-05-21 02:52:26.45589,0,8230,8230,1.8789971,0.9746,0.047692060470581055
2018-05-21 02:52:26.50285,0,8240,8240,3.775442,0.9718,0.04695582389831543
2018-05-21 02:52:26.54860,0,8250,8250,2.0072875,0.9736,0.04575204849243164
2018-05-21 02:52:26.70867,0,8260,8260,0.004149636,0.9726,0.16007494926452637
2018-05-21 02:52:26.75435,0,8270,8270,11.172625,0.9728,0.045675039291381836
2018-05-21 02:52:26.79943,0,8280,8280,0.25274214,0.9732,0.04508495330810547
2018-05-21 02:52:26.84324,0,8290,8290,0.9240657,0.972,0.04380297660827637
2018-05-21 02:52:26.88610,0,8300,8300,0.21612175,0.973,0.0428621768951416
2018-05-21 02:52:26.93539,0,8310,8310,2.7783148,0.973,0.04929304122924805
2018-05-21 02:52:26.98393,0,8320,8320,3.3886976,0.9744,0.048538923263549805
2018-05-21 02:52:27.03248,0,8330,8330,0.06669448,0.9746,0.04854702949523926
2018-05-21 02:52:27.07993,0,8340,8340,0.004958516,0.9744,0.04744696617126465
2018-05-21 02:52:27.12744,0,8350,8350,13.616154,0.975,0.047515869140625
2018-05-21 02:52:27.17524,0,8360,8360,0.7819457,0.9748,0.04779505729675293
2018-05-21 02:52:27.22824,0,8370,8370,1.0491226,0.9728,0.05300712585449219
2018-05-21 02:52:27.27893,0,8380,8380,5.8708706,0.9748,0.05069088935852051
2018-05-21 02:52:27.32761,0,8390,8390,0.1823694,0.9738,0.0486760139465332
2018-05-21 02:52:27.37620,0,8400,8400,18.134737,0.972,0.04859113693237305
2018-05-21 02:52:27.42567,0,8410,8410,9.234565,0.9728,0.04946589469909668
2018-05-21 02:52:27.47481,0,8420,8420,0.541075,0.9696,0.049139976501464844
2018-05-21 02:52:27.52149,0,8430,8430,0.1418253,0.9708,0.046684980392456055
2018-05-21 02:52:27.56845,0,8440,8440,0.025283296,0.9716,0.04695892333984375
2018-05-21 02:52:27.61543,0,8450,8450,0.09245816,0.972,0.046975135803222656
2018-05-21 02:52:27.66073,0,8460,8460,14.856806,0.9714,0.04529905319213867
2018-05-21 02:52:27.70828,0,8470,8470,24.021837,0.9724,0.047557830810546875
2018-05-21 02:52:27.75915,0,8480,8480,2.906982,0.9712,0.05086398124694824
2018-05-21 02:52:27.80985,0,8490,8490,10.096549,0.9706,0.050701141357421875
2018-05-21 02:52:27.85834,0,8500,8500,0.47477955,0.9702,0.04849505424499512
2018-05-21 02:52:27.90619,0,8510,8510,2.3698828,0.9724,0.04784393310546875
2018-05-21 02:52:27.95581,0,8520,8520,3.0061624,0.9756,0.0496220588684082
2018-05-21 02:52:28.00567,0,8530,8530,2.2023308,0.9742,0.04986381530761719
2018-05-21 02:52:28.05528,0,8540,8540,0.19359876,0.9728,0.04961109161376953
2018-05-21 02:52:28.10327,0,8550,8550,0.038236998,0.9702,0.04798603057861328
2018-05-21 02:52:28.15122,0,8560,8560,7.7340746,0.9736,0.04795098304748535
2018-05-21 02:52:28.19978,0,8570,8570,2.093163,0.9728,0.048558950424194336
2018-05-21 02:52:28.24849,0,8580,8580,0.13080733,0.9712,0.0487060546875
2018-05-21 02:52:28.29578,0,8590,8590,2.4885807,0.9688,0.047297000885009766
2018-05-21 02:52:28.34276,0,8600,8600,1.9710757,0.9686,0.04697108268737793
2018-05-21 02:52:28.38894,0,8610,8610,5.1994977,0.9734,0.04618692398071289
2018-05-21 02:52:28.43771,0,8620,8620,0.10453606,0.9716,0.04876708984375
2018-05-21 02:52:28.48694,0,8630,8630,13.595076,0.9728,0.04923295974731445
2018-05-21 02:52:28.53668,0,8640,8640,13.065651,0.9734,0.04974198341369629
2018-05-21 02:52:28.58610,0,8650,8650,0.9105389,0.975,0.04941391944885254
2018-05-21 02:52:28.63498,0,8660,8660,6.1285753,0.9762,0.04888606071472168
2018-05-21 02:52:28.68147,0,8670,8670,0.17391518,0.9738,0.04648303985595703
2018-05-21 02:52:28.72865,0,8680,8680,1.4125934,0.9748,0.047183990478515625
2018-05-21 02:52:28.77545,0,8690,8690,2.0534673,0.9748,0.0467989444732666
2018-05-21 02:52:28.82372,0,8700,8700,2.736679,0.9724,0.048274993896484375
2018-05-21 02:52:28.87503,0,8710,8710,1.9178667,0.9746,0.05130505561828613
2018-05-21 02:52:28.92481,0,8720,8720,2.8179297,0.974,0.04978299140930176
2018-05-21 02:52:28.97183,0,8730,8730,7.911482,0.9728,0.04702186584472656
2018-05-21 02:52:29.01915,0,8740,8740,0.3851642,0.9708,0.04731416702270508
2018-05-21 02:52:29.06666,0,8750,8750,20.16598,0.9712,0.04750680923461914
2018-05-21 02:52:29.11363,0,8760,8760,15.377638,0.9728,0.04697418212890625
2018-05-21 02:52:29.15993,0,8770,8770,7.9632626,0.9726,0.04629802703857422
2018-05-21 02:52:29.20673,0,8780,8780,0.05524631,0.9714,0.04680681228637695
2018-05-21 02:52:29.25616,0,8790,8790,1.1308157,0.9704,0.04942607879638672
2018-05-21 02:52:29.30456,0,8800,8800,1.449189,0.9674,0.04839801788330078
2018-05-21 02:52:29.46098,0,8810,8810,0.03534533,0.9682,0.15642404556274414
2018-05-21 02:52:29.50963,0,8820,8820,3.7257054,0.9684,0.04864788055419922
2018-05-21 02:52:29.55913,0,8830,8830,0.010454536,0.9696,0.04949617385864258
2018-05-21 02:52:29.60805,0,8840,8840,9.753498,0.9692,0.048924922943115234
2018-05-21 02:52:29.65487,0,8850,8850,0.03246594,0.9716,0.04681396484375
2018-05-21 02:52:29.70002,0,8860,8860,2.3381834,0.9726,0.04515504837036133
2018-05-21 02:52:29.74531,0,8870,8870,15.254097,0.9748,0.04529285430908203
2018-05-21 02:52:29.78947,0,8880,8880,1.1019434,0.972,0.04415416717529297
2018-05-21 02:52:29.83349,0,8890,8890,10.715799,0.9714,0.04402494430541992
2018-05-21 02:52:29.87731,0,8900,8900,4.4967194,0.9674,0.04381704330444336
2018-05-21 02:52:29.92124,0,8910,8910,0.37406278,0.9704,0.0439300537109375
2018-05-21 02:52:29.96585,0,8920,8920,0.21052234,0.971,0.04461097717285156
2018-05-21 02:52:30.01401,0,8930,8930,4.7853866,0.9716,0.04816102981567383
2018-05-21 02:52:30.06212,0,8940,8940,4.267989,0.9708,0.04811286926269531
2018-05-21 02:52:30.10981,0,8950,8950,0.124080226,0.9694,0.04768705368041992
2018-05-21 02:52:30.15810,0,8960,8960,0.1745588,0.9698,0.048291921615600586
2018-05-21 02:52:30.20398,0,8970,8970,4.4138365,0.9696,0.04587697982788086
2018-05-21 02:52:30.24874,0,8980,8980,0.15553787,0.973,0.04476118087768555
2018-05-21 02:52:30.29351,0,8990,8990,9.798728,0.9728,0.04477286338806152
2018-05-21 02:52:30.34022,0,9000,9000,7.2199826,0.9698,0.046708106994628906
2018-05-21 02:52:30.38826,0,9010,9010,11.026356,0.971,0.04804182052612305
2018-05-21 02:52:30.43896,0,9020,9020,11.838657,0.972,0.05069708824157715
2018-05-21 02:52:30.48929,0,9030,9030,0.27927104,0.9728,0.05032610893249512
2018-05-21 02:52:30.53859,0,9040,9040,0.015138479,0.9734,0.04929995536804199
2018-05-21 02:52:30.58688,0,9050,9050,18.664299,0.9738,0.04829001426696777
2018-05-21 02:52:30.63516,0,9060,9060,11.408494,0.974,0.0482790470123291
2018-05-21 02:52:30.68220,0,9070,9070,16.495708,0.97,0.047044992446899414
2018-05-21 02:52:30.73054,0,9080,9080,4.223477,0.9682,0.04833388328552246
2018-05-21 02:52:30.78068,0,9090,9090,9.939509,0.9706,0.05014610290527344
2018-05-21 02:52:30.83062,0,9100,9100,2.9222615,0.9668,0.04994082450866699
2018-05-21 02:52:30.88002,0,9110,9110,16.96095,0.97,0.04940009117126465
2018-05-21 02:52:30.92571,0,9120,9120,9.81767,0.9698,0.045684099197387695
2018-05-21 02:52:30.97380,0,9130,9130,3.3138125,0.9706,0.048097848892211914
2018-05-21 02:52:31.02475,0,9140,9140,0.11399118,0.9626,0.05094194412231445
2018-05-21 02:52:31.07584,0,9150,9150,10.980852,0.9714,0.05109214782714844
2018-05-21 02:52:31.12609,0,9160,9160,0.19935958,0.971,0.0502469539642334
2018-05-21 02:52:31.17397,0,9170,9170,33.162247,0.9666,0.047888994216918945
2018-05-21 02:52:31.22538,0,9180,9180,0.01921272,0.9654,0.05140209197998047
2018-05-21 02:52:31.27485,0,9190,9190,19.059572,0.9686,0.04947495460510254
2018-05-21 02:52:31.32356,0,9200,9200,1.0981605,0.9694,0.0487060546875
2018-05-21 02:52:31.36945,0,9210,9210,8.49142,0.9708,0.045886993408203125
2018-05-21 02:52:31.41585,0,9220,9220,9.650864,0.9698,0.0464019775390625
2018-05-21 02:52:31.46114,0,9230,9230,2.207201,0.968,0.04529404640197754
2018-05-21 02:52:31.50811,0,9240,9240,14.26697,0.971,0.04696989059448242
2018-05-21 02:52:31.55719,0,9250,9250,0.24132094,0.9688,0.04907488822937012
2018-05-21 02:52:31.60816,0,9260,9260,1.9248552,0.9714,0.050974130630493164
2018-05-21 02:52:31.65618,0,9270,9270,8.417735,0.9712,0.04802393913269043
2018-05-21 02:52:31.70446,0,9280,9280,14.20694,0.967,0.0482790470123291
2018-05-21 02:52:31.75095,0,9290,9290,9.02097,0.9684,0.04648590087890625
2018-05-21 02:52:31.79690,0,9300,9300,12.949191,0.9712,0.04595208168029785
2018-05-21 02:52:31.84254,0,9310,9310,10.460041,0.9732,0.04564189910888672
2018-05-21 02:52:31.88890,0,9320,9320,0.37490454,0.972,0.04635214805603027
2018-05-21 02:52:31.93609,0,9330,9330,10.810842,0.9716,0.0471959114074707
2018-05-21 02:52:31.98199,0,9340,9340,0.7421587,0.9702,0.0458979606628418
2018-05-21 02:52:32.03045,0,9350,9350,0.018386258,0.9706,0.04845905303955078
2018-05-21 02:52:32.18060,0,9360,9360,0.9423625,0.9726,0.15015411376953125
2018-05-21 02:52:32.22950,0,9370,9370,0.021728396,0.9744,0.04889488220214844
2018-05-21 02:52:32.27792,0,9380,9380,0.03212238,0.9732,0.04842114448547363
2018-05-21 02:52:32.32605,0,9390,9390,0.10740456,0.9742,0.048134803771972656
2018-05-21 02:52:32.37286,0,9400,9400,0.0118847145,0.974,0.04680299758911133
2018-05-21 02:52:32.42277,0,9410,9410,0.7367572,0.9738,0.0499110221862793
2018-05-21 02:52:32.46991,0,9420,9420,12.128835,0.9716,0.04714012145996094
2018-05-21 02:52:32.51825,0,9430,9430,4.0990276,0.9728,0.048338890075683594
2018-05-21 02:52:32.56655,0,9440,9440,8.431439,0.9742,0.04830503463745117
2018-05-21 02:52:32.61280,0,9450,9450,1.1716578,0.9732,0.04625201225280762
2018-05-21 02:52:32.66444,0,9460,9460,2.2620716,0.9702,0.05163908004760742
2018-05-21 02:52:32.71515,0,9470,9470,0.47647777,0.9722,0.05070686340332031
2018-05-21 02:52:32.76312,0,9480,9480,0.9036123,0.9698,0.04797101020812988
2018-05-21 02:52:32.81302,0,9490,9490,0.31398267,0.9734,0.04989814758300781
2018-05-21 02:52:32.86312,0,9500,9500,3.1460247,0.9686,0.05010199546813965
2018-05-21 02:52:32.91147,0,9510,9510,3.7325983,0.9676,0.04835200309753418
2018-05-21 02:52:32.95997,0,9520,9520,11.564444,0.9672,0.04849696159362793
2018-05-21 02:52:33.00950,0,9530,9530,5.82904,0.9692,0.049527883529663086
2018-05-21 02:52:33.05763,0,9540,9540,0.031302653,0.9714,0.04813694953918457
2018-05-21 02:52:33.10460,0,9550,9550,0.4039031,0.9714,0.04697108268737793
2018-05-21 02:52:33.15284,0,9560,9560,0.07917505,0.9708,0.048239946365356445
2018-05-21 02:52:33.19902,0,9570,9570,1.6256831,0.9722,0.046172142028808594
2018-05-21 02:52:33.24337,0,9580,9580,0.024910307,0.9722,0.044352054595947266
2018-05-21 02:52:33.29008,0,9590,9590,29.741585,0.9728,0.04671287536621094
2018-05-21 02:52:33.33835,0,9600,9600,0.025915973,0.9744,0.0482640266418457
2018-05-21 02:52:33.38771,0,9610,9610,3.3496852,0.972,0.049362897872924805
2018-05-21 02:52:33.43791,0,9620,9620,0.87686455,0.9726,0.0502011775970459
2018-05-21 02:52:33.48555,0,9630,9630,0.006493996,0.9724,0.047638893127441406
2018-05-21 02:52:33.53369,0,9640,9640,0.0028858576,0.9748,0.048139095306396484
2018-05-21 02:52:33.58270,0,9650,9650,2.2068942,0.9724,0.04901289939880371
2018-05-21 02:52:33.63292,0,9660,9660,0.14092954,0.9724,0.05022001266479492
2018-05-21 02:52:33.68230,0,9670,9670,25.5477,0.9702,0.049375057220458984
2018-05-21 02:52:33.73187,0,9680,9680,0.50355124,0.9712,0.049574851989746094
2018-05-21 02:52:33.78240,0,9690,9690,0.5945212,0.9706,0.05052614212036133
